Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
ANIM3,04/03/2020,35.54,35.55,34.11,34.56,ANIMA
ANIM3,05/03/2020,34.13,34.38,32.33,32.83,ANIMA
ANIM3,06/03/2020,32.17,32.93,30.70,32.35,ANIMA
ANIM3,09/03/2020,30.64,30.65,28.73,29.35,ANIMA
ANIM3,10/03/2020,30.30,31.03,29.97,30.11,ANIMA
ANIM3,11/03/2020,29.72,30.39,26.80,28.39,ANIMA
ANIM3,12/03/2020,25.00,25.22,22.02,24.70,ANIMA
ANIM3,13/03/2020,27.77,28.04,23.02,24.50,ANIMA
ANIM3,16/03/2020,20.60,22.52,19.13,19.52,ANIMA
ANIM3,17/03/2020,20.55,20.69,18.90,19.65,ANIMA
ANIM3,18/03/2020,18.90,18.90,13.99,15.53,ANIMA
ANIM3,19/03/2020,13.30,16.85,12.50,16.85,ANIMA
ANIM3,20/03/2020,18.00,19.81,16.87,17.26,ANIMA
ANIM3,23/03/2020,16.78,17.22,15.47,16.50,ANIMA
ANIM3,24/03/2020,17.98,19.31,16.91,18.41,ANIMA
ANIM3,25/03/2020,17.60,22.59,17.60,20.51,ANIMA
ANIM3,26/03/2020,20.30,24.27,20.30,22.90,ANIMA
ANIM3,27/03/2020,22.90,22.90,20.50,22.15,ANIMA
ANIM3,30/03/2020,21.99,22.58,20.88,20.88,ANIMA
ANIM3,31/03/2020,20.34,20.81,18.63,19.07,ANIMA
ANIM3,01/04/2020,17.29,18.68,17.25,18.66,ANIMA
ANIM3,02/04/2020,18.70,19.00,17.88,18.39,ANIMA
ANIM3,03/04/2020,18.33,18.33,17.40,17.40,ANIMA
ANIM3,06/04/2020,18.50,19.05,17.77,18.16,ANIMA
ANIM3,07/04/2020,19.07,20.70,19.07,20.20,ANIMA
ANIM3,08/04/2020,20.29,20.45,18.95,19.39,ANIMA
ANIM3,09/04/2020,19.82,20.59,18.16,19.00,ANIMA
ANIM3,13/04/2020,18.82,19.26,18.10,18.30,ANIMA
ANIM3,14/04/2020,18.64,19.94,18.64,19.25,ANIMA
ANIM3,15/04/2020,18.94,19.87,18.38,19.30,ANIMA
ANIM3,16/04/2020,19.69,20.61,19.31,20.61,ANIMA
ANIM3,17/04/2020,20.63,21.61,20.17,21.00,ANIMA
ANIM3,20/04/2020,20.59,22.30,20.33,21.75,ANIMA
ANIM3,22/04/2020,21.35,22.59,21.35,22.06,ANIMA
ANIM3,23/04/2020,22.14,22.49,20.91,21.56,ANIMA
ANIM3,24/04/2020,21.49,21.49,18.50,19.24,ANIMA
ANIM3,27/04/2020,19.66,19.87,18.89,19.75,ANIMA
ANIM3,28/04/2020,20.29,20.96,19.63,20.96,ANIMA
ANIM3,29/04/2020,21.02,22.79,20.88,22.20,ANIMA
ANIM3,30/04/2020,21.99,23.94,21.51,22.78,ANIMA
ANIM3,04/05/2020,22.29,22.29,21.15,21.69,ANIMA
ANIM3,05/05/2020,22.30,22.31,20.40,20.40,ANIMA
ANIM3,06/05/2020,20.70,21.35,19.93,21.28,ANIMA
ANIM3,07/05/2020,21.72,21.85,19.83,20.40,ANIMA
